classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
0,,2,recipe-icon-953,953,1,"747,100",Recette d'amélioration,"453,1,1,10000",1,0,99953,0,10,-,1,0,4,0,0
0,,2,recipe-icon-981,981,3,"758,100",Recette d'amélioration,"121,2,1,6000;121,3,1,4000",1,0,97981,0,10,-,3,0,4,0,0
5,,2,recipe-icon-1027,1027,5,"742,100",Recette d'amélioration,"342,4,1,1967;342,2,1,4426;342,3,1,2950;342,5,1,655",1,0,96027,1,10,-,2,0,4,0,0
6,,2,recipe-icon-1053,1053,6,"743,100",Recette d'amélioration,"319,3,1,2950;319,2,1,4426;319,4,1,1967;319,5,1,655",1,0,95053,1,10,-,2,0,4,0,0
6,,2,recipe-icon-1051,1051,6,"743,100",Recette d'amélioration,"452,3,1,2950;452,4,1,1967;452,5,1,655;452,2,1,4426",1,0,95051,1,10,-,2,0,4,0,0
0,,2,recipe-icon-976,976,2,"748,100",Recette d'amélioration,"99,2,1,10000",1,0,98976,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1020,1020,4,"750,100",Recette d'amélioration,"350,3,1,3157;350,2,1,4736;350,4,1,2105",1,0,97020,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1140,1140,9,"755,100",Recette d'amélioration,"592,2,1,4426;592,3,1,2950;592,4,1,1967;592,5,1,655",1,0,92140,0,10,-,1,0,4,0,0
0,,2,recipe-icon-969,969,2,"757,100",Recette d'amélioration,"126,2,1,10000",1,0,98969,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1065,1065,6,"752,100",Recette d'amélioration,"361,2,1,4426;361,4,1,1967;361,3,1,2950;361,5,1,655",1,0,95065,0,10,-,1,0,4,0,0
2,,2,recipe-icon-1070,1070,2,"739,100",Recette d'amélioration,"288,2,1,10000",1,0,99070,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1131,1131,9,"764,100",Recette d'amélioration,"583,2,1,4426;583,3,1,2950;583,4,1,1967;583,5,1,655",1,0,92131,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1115,1115,8,"754,100",Recette d'amélioration,"567,2,1,4426;567,3,1,2950;567,4,1,1967;567,5,1,655",1,0,93115,0,10,-,1,0,4,0,0
0,,2,recipe-icon-970,970,2,"748,100",Recette d'amélioration,"454,2,1,10000",1,0,98970,0,10,-,1,0,4,0,0
0,,2,recipe-icon-980,980,3,"758,100",Recette d'amélioration,"118,2,1,6000;118,3,1,4000",1,0,97980,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1144,1144,9,"755,100",Recette d'amélioration,"596,2,1,4426;596,3,1,2950;596,4,1,1967;596,5,1,655",1,0,92144,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1133,1133,9,"764,100",Recette d'amélioration,"585,2,1,4426;585,3,1,2950;585,4,1,1967;585,5,1,655",1,0,92133,0,10,-,3,0,4,0,0
0,,2,recipe-icon-958,958,2,"748,100",Recette d'amélioration,"85,2,1,10000",1,0,98958,0,10,-,1,0,4,0,0
7,,2,recipe-icon-1080,1080,7,"744,100",Recette d'amélioration,"532,2,1,4426;532,3,1,2950;532,4,1,1967;532,5,1,655",1,0,94080,1,10,-,2,0,4,0,0
0,,2,recipe-icon-936,936,1,"747,100",Recette d'amélioration,"104,1,1,10000",1,0,99936,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1041,1041,5,"751,100",Recette d'amélioration,"357,5,1,655;357,4,1,1967;357,2,1,4426;357,3,1,2950",1,0,96041,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1107,1107,8,"763,100",Recette d'amélioration,"559,2,1,4426;559,3,1,2950;559,4,1,1967;559,5,1,655",1,0,93107,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1142,1142,9,"755,100",Recette d'amélioration,"594,2,1,4426;594,3,1,2950;594,4,1,1967;594,5,1,655",1,0,92142,0,10,-,1,0,4,0,0
4,,2,recipe-icon-1005,1005,4,"741,100",Recette d'amélioration,"337,3,1,3157;337,2,1,4736;337,4,1,2105",1,0,97005,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1141,1141,9,"755,100",Recette d'amélioration,"593,2,1,4426;593,3,1,2950;593,4,1,1967;593,5,1,655",1,0,92141,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1090,1090,7,"762,100",Recette d'amélioration,"542,2,1,4426;542,3,1,2950;542,4,1,1967;542,5,1,655",1,0,94090,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1046,1046,6,"761,100",Recette d'amélioration,"332,2,1,4426;332,3,1,2950;332,4,1,1967;332,5,1,655",1,0,95046,0,10,-,3,0,4,0,0
6,,2,recipe-icon-1047,1047,6,"743,100",Recette d'amélioration,"349,5,1,655;349,3,1,2950;349,4,1,1967;349,2,1,4426",1,0,95047,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1044,1044,5,"760,100",Recette d'amélioration,"307,4,1,1967;307,5,1,655;307,3,1,2950;307,2,1,4426",1,0,96044,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1093,1093,7,"753,100",Recette d'amélioration,"545,2,1,4426;545,3,1,2950;545,4,1,1967;545,5,1,655",1,0,94093,0,10,-,1,0,4,0,0
1,,2,recipe-icon-939,939,1,"738,100",Recette d'amélioration,"287,1,1,10000",1,0,99939,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1025,1025,5,"751,100",Recette d'amélioration,"358,5,1,655;358,3,1,2950;358,2,1,4426;358,4,1,1967",1,0,96025,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1134,1134,9,"764,100",Recette d'amélioration,"586,2,1,4426;586,3,1,2950;586,4,1,1967;586,5,1,655",1,0,92134,0,10,-,3,0,4,0,0
9,,2,recipe-icon-1130,1130,9,"746,100",Recette d'amélioration,"582,2,1,4426;582,3,1,2950;582,4,1,1967;582,5,1,655",1,0,92130,1,10,-,2,0,4,0,0
0,,2,recipe-icon-996,996,3,"749,100",Recette d'amélioration,"103,2,1,6000;103,3,1,4000",1,0,97996,0,10,-,1,0,4,0,0
2,,2,recipe-icon-965,965,2,"739,100",Recette d'amélioration,"50,2,1,10000",1,0,98965,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1009,1009,4,"759,100",Recette d'amélioration,"321,2,1,4736;321,4,1,2105;321,3,1,3157",1,0,97009,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1068,1068,5,"760,100",Recette d'amélioration,"309,3,1,2950;309,5,1,655;309,4,1,1967;309,2,1,4426",1,0,96068,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1069,1069,6,"761,100",Recette d'amélioration,"312,2,1,4426;312,4,1,1967;312,3,1,2950;312,5,1,655",1,0,95069,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1114,1114,8,"763,100",Recette d'amélioration,"566,2,1,4426;566,3,1,2950;566,4,1,1967;566,5,1,655",1,0,93114,0,10,-,3,0,4,0,0
0,,2,recipe-icon-998,998,3,"758,100",Recette d'amélioration,"90,2,1,6000;90,3,1,4000",1,0,97998,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1066,1066,6,"752,100",Recette d'amélioration,"362,2,1,4426;362,5,1,655;362,3,1,2950;362,4,1,1967",1,0,95066,0,10,-,1,0,4,0,0
8,,2,recipe-icon-1102,1102,8,"745,100",Recette d'amélioration,"554,2,1,4426;554,3,1,2950;554,4,1,1967;554,5,1,655",1,0,93102,1,10,-,2,0,4,0,0
3,,2,recipe-icon-987,987,3,"740,100",Recette d'amélioration,"443,3,1,4000;443,2,1,6000",1,0,97987,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1032,1032,5,"760,100",Recette d'amélioration,"326,3,1,2950;326,4,1,1967;326,5,1,655;326,2,1,4426",1,0,96032,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1122,1122,8,"754,100",Recette d'amélioration,"574,2,1,4426;574,3,1,2950;574,4,1,1967;574,5,1,655",1,0,93122,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1095,1095,7,"753,100",Recette d'amélioration,"547,2,1,4426;547,3,1,2950;547,4,1,1967;547,5,1,655",1,0,94095,0,10,-,1,0,4,0,0
8,,2,recipe-icon-1100,1100,8,"745,100",Recette d'amélioration,"552,2,1,4426;552,3,1,2950;552,4,1,1967;552,5,1,655",1,0,93100,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1113,1113,8,"763,100",Recette d'amélioration,"565,2,1,4426;565,3,1,2950;565,4,1,1967;565,5,1,655",1,0,93113,0,10,-,3,0,4,0,0
9,,2,recipe-icon-1128,1128,9,"746,100",Recette d'amélioration,"580,2,1,4426;580,3,1,2950;580,4,1,1967;580,5,1,655",1,0,92128,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1008,1008,4,"759,100",Recette d'amélioration,"300,3,1,3157;300,2,1,4736;300,4,1,2105",1,0,97008,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1117,1117,8,"754,100",Recette d'amélioration,"569,2,1,4426;569,3,1,2950;569,4,1,1967;569,5,1,655",1,0,93117,0,10,-,1,0,4,0,0
0,,2,recipe-icon-934,934,1,"756,100",Recette d'amélioration,"113,1,1,10000",1,0,99934,0,10,-,3,0,4,0,0
0,,2,recipe-icon-947,947,1,"756,100",Recette d'amélioration,"125,1,1,10000",1,0,99947,0,10,-,3,0,4,0,0
7,,2,recipe-icon-1075,1075,7,"744,100",Recette d'amélioration,"527,2,1,4426;527,3,1,2950;527,4,1,1967;527,5,1,655",1,0,94075,1,10,-,2,0,4,0,0
4,,2,recipe-icon-1006,1006,4,"741,100",Recette d'amélioration,"335,4,1,2105;335,2,1,4736;335,3,1,3157",1,0,97006,1,10,-,2,0,4,0,0
4,,2,recipe-icon-1011,1011,4,"741,100",Recette d'amélioration,"338,3,1,3157;338,4,1,2105;338,2,1,4736",1,0,97011,1,10,-,2,0,4,0,0
7,,2,recipe-icon-1082,1082,7,"744,100",Recette d'amélioration,"534,2,1,4426;534,3,1,2950;534,4,1,1967;534,5,1,655",1,0,94082,1,10,-,2,0,4,0,0
0,,2,recipe-icon-963,963,2,"757,100",Recette d'amélioration,"93,2,1,10000",1,0,98963,0,10,-,3,0,4,0,0
0,,2,recipe-icon-945,945,1,"747,100",Recette d'amélioration,"101,1,1,10000",1,0,99945,0,10,-,1,0,4,0,0
0,,2,recipe-icon-950,950,1,"756,100",Recette d'amélioration,"226,1,1,10000",1,0,99950,0,10,-,3,0,4,0,0
0,,2,recipe-icon-994,994,3,"749,100",Recette d'amélioration,"106,3,1,4000;106,2,1,6000",1,0,97994,0,10,-,1,0,4,0,0
4,,2,recipe-icon-1015,1015,4,"741,100",Recette d'amélioration,"450,4,1,2105;450,3,1,3157;450,2,1,4736",1,0,97015,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1057,1057,6,"761,100",Recette d'amélioration,"313,5,1,655;313,3,1,2950;313,2,1,4426;313,4,1,1967",1,0,95057,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1048,1048,6,"761,100",Recette d'amélioration,"331,3,1,2950;331,2,1,4426;331,4,1,1967;331,5,1,655",1,0,95048,0,10,-,3,0,4,0,0
8,,2,recipe-icon-1104,1104,8,"745,100",Recette d'amélioration,"556,2,1,4426;556,3,1,2950;556,4,1,1967;556,5,1,655",1,0,93104,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1145,1145,9,"755,100",Recette d'amélioration,"597,2,1,4426;597,3,1,2950;597,4,1,1967;597,5,1,655",1,0,92145,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1010,1010,4,"759,100",Recette d'amélioration,"324,4,1,2105;324,2,1,4736;324,3,1,3157",1,0,97010,0,10,-,3,0,4,0,0
7,,2,recipe-icon-1076,1076,7,"744,100",Recette d'amélioration,"528,2,1,4426;528,3,1,2950;528,4,1,1967;528,5,1,655",1,0,94076,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1084,1084,7,"762,100",Recette d'amélioration,"536,2,1,4426;536,3,1,2950;536,4,1,1967;536,5,1,655",1,0,94084,0,10,-,3,0,4,0,0
2,,2,recipe-icon-962,962,2,"739,100",Recette d'amélioration,"44,2,1,10000",1,0,98962,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1035,1035,5,"760,100",Recette d'amélioration,"327,3,1,2950;327,2,1,4426;327,5,1,655;327,4,1,1967",1,0,96035,0,10,-,3,0,4,0,0
0,,2,recipe-icon-995,995,3,"749,100",Recette d'amélioration,"109,3,1,4000;109,2,1,6000",1,0,97995,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1108,1108,8,"763,100",Recette d'amélioration,"560,2,1,4426;560,3,1,2950;560,4,1,1967;560,5,1,655",1,0,93108,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1042,1042,5,"751,100",Recette d'amélioration,"355,4,1,1967;355,3,1,2950;355,2,1,4426;355,5,1,655",1,0,96042,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1118,1118,8,"754,100",Recette d'amélioration,"570,2,1,4426;570,3,1,2950;570,4,1,1967;570,5,1,655",1,0,93118,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1031,1031,5,"760,100",Recette d'amélioration,"329,4,1,1967;329,3,1,2950;329,2,1,4426;329,5,1,655",1,0,96031,0,10,-,3,0,4,0,0
9,,2,recipe-icon-1127,1127,9,"746,100",Recette d'amélioration,"579,2,1,4426;579,3,1,2950;579,4,1,1967;579,5,1,655",1,0,92127,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1054,1054,6,"761,100",Recette d'amélioration,"334,3,1,2950;334,5,1,655;334,4,1,1967;334,2,1,4426",1,0,95054,0,10,-,3,0,4,0,0
8,,2,recipe-icon-1101,1101,8,"745,100",Recette d'amélioration,"553,2,1,4426;553,3,1,2950;553,4,1,1967;553,5,1,655",1,0,93101,1,10,-,2,0,4,0,0
0,,2,recipe-icon-973,973,2,"757,100",Recette d'amélioration,"117,2,1,10000",1,0,98973,0,10,-,3,0,4,0,0
3,,2,recipe-icon-991,991,3,"740,100",Recette d'amélioration,"45,2,1,6000;45,3,1,4000",1,0,97991,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1089,1089,7,"762,100",Recette d'amélioration,"541,2,1,4426;541,3,1,2950;541,4,1,1967;541,5,1,655",1,0,94089,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1030,1030,5,"760,100",Recette d'amélioration,"306,3,1,2950;306,4,1,1967;306,5,1,655;306,2,1,4426",1,0,96030,0,10,-,3,0,4,0,0
0,,2,recipe-icon-948,948,1,"756,100",Recette d'amélioration,"116,1,1,10000",1,0,99948,0,10,-,3,0,4,0,0
0,,2,recipe-icon-940,940,1,"756,100",Recette d'amélioration,"88,1,1,10000",1,0,99940,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1013,1013,4,"759,100",Recette d'amélioration,"323,2,1,4736;323,3,1,3157;323,4,1,2105",1,0,97013,0,10,-,3,0,4,0,0
0,,2,recipe-icon-957,957,2,"748,100",Recette d'amélioration,"102,2,1,10000",1,0,98957,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1021,1021,4,"750,100",Recette d'amélioration,"304,3,1,3157;304,4,1,2105;304,2,1,4736",1,0,97021,0,10,-,1,0,4,0,0
1,,2,recipe-icon-941,941,1,"738,100",Recette d'amélioration,"46,1,1,10000",1,0,99941,1,10,-,2,0,4,0,0
8,,2,recipe-icon-1106,1106,8,"745,100",Recette d'amélioration,"558,2,1,4426;558,3,1,2950;558,4,1,1967;558,5,1,655",1,0,93106,1,10,-,2,0,4,0,0
0,,2,recipe-icon-956,956,2,"756,100",Recette d'amélioration,"89,2,1,10000",1,0,98956,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1083,1083,7,"762,100",Recette d'amélioration,"535,2,1,4426;535,3,1,2950;535,4,1,1967;535,5,1,655",1,0,94083,0,10,-,3,0,4,0,0
3,,2,recipe-icon-992,992,3,"740,100",Recette d'amélioration,"48,2,1,6000;48,3,1,4000",1,0,97992,1,10,-,2,0,4,0,0
1,,2,recipe-icon-937,937,1,"738,100",Recette d'amélioration,"43,1,1,10000",1,0,99937,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1067,1067,4,"759,100",Recette d'amélioration,"303,4,1,2105;303,2,1,4736;303,3,1,3157",1,0,97067,0,10,-,3,0,4,0,0
0,,2,recipe-icon-955,955,2,"748,100",Recette d'amélioration,"108,2,1,10000",1,0,98955,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1037,1037,5,"760,100",Recette d'amélioration,"328,2,1,4426;328,3,1,2950;328,5,1,655;328,4,1,1967",1,0,96037,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1043,1043,5,"751,100",Recette d'amélioration,"310,4,1,1967;310,3,1,2950;310,5,1,655;310,2,1,4426",1,0,96043,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1004,1004,4,"750,100",Recette d'amélioration,"354,2,1,4736;354,3,1,3157;354,4,1,2105",1,0,97004,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1018,1018,4,"759,100",Recette d'amélioration,"322,4,1,2105;322,3,1,3157;322,2,1,4736",1,0,97018,0,10,-,3,0,4,0,0
7,,2,recipe-icon-1079,1079,7,"744,100",Recette d'amélioration,"531,2,1,4426;531,3,1,2950;531,4,1,1967;531,5,1,655",1,0,94079,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1085,1085,7,"762,100",Recette d'amélioration,"537,2,1,4426;537,3,1,2950;537,4,1,1967;537,5,1,655",1,0,94085,0,10,-,3,0,4,0,0
6,,2,recipe-icon-1060,1060,6,"743,100",Recette d'amélioration,"347,5,1,655;347,2,1,4426;347,3,1,2950;347,4,1,1967",1,0,95060,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1135,1135,9,"764,100",Recette d'amélioration,"587,2,1,4426;587,3,1,2950;587,4,1,1967;587,5,1,655",1,0,92135,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1111,1111,8,"763,100",Recette d'amélioration,"563,2,1,4426;563,3,1,2950;563,4,1,1967;563,5,1,655",1,0,93111,0,10,-,3,0,4,0,0
1,,2,recipe-icon-944,944,1,"738,100",Recette d'amélioration,"55,1,1,10000",1,0,99944,1,10,-,2,0,4,0,0
8,,2,recipe-icon-1103,1103,8,"745,100",Recette d'amélioration,"555,2,1,4426;555,3,1,2950;555,4,1,1967;555,5,1,655",1,0,93103,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1088,1088,7,"762,100",Recette d'amélioration,"540,2,1,4426;540,3,1,2950;540,4,1,1967;540,5,1,655",1,0,94088,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1056,1056,6,"752,100",Recette d'amélioration,"311,5,1,655;311,2,1,4426;311,3,1,2950;311,4,1,1967",1,0,95056,0,10,-,1,0,4,0,0
0,,2,recipe-icon-986,986,3,"758,100",Recette d'amélioration,"94,2,1,6000;94,3,1,4000",1,0,97986,0,10,-,3,0,4,0,0
0,,2,recipe-icon-968,968,2,"748,100",Recette d'amélioration,"105,2,1,10000",1,0,98968,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1055,1055,6,"752,100",Recette d'amélioration,"316,3,1,2950;316,4,1,1967;316,2,1,4426;316,5,1,655",1,0,95055,0,10,-,1,0,4,0,0
0,,2,recipe-icon-967,967,2,"748,100",Recette d'amélioration,"111,2,1,10000",1,0,98967,0,10,-,1,0,4,0,0
0,,2,recipe-icon-961,961,2,"748,100",Recette d'amélioration,"81,2,1,10000",1,0,98961,0,10,-,1,0,4,0,0
6,,2,recipe-icon-1062,1062,6,"743,100",Recette d'amélioration,"345,2,1,4426;345,3,1,2950;345,4,1,1967;345,5,1,655",1,0,95062,1,10,-,2,0,4,0,0
1,,2,recipe-icon-942,942,1,"738,100",Recette d'amélioration,"49,1,1,10000",1,0,99942,1,10,-,2,0,4,0,0
0,,2,recipe-icon-982,982,3,"758,100",Recette d'amélioration,"127,3,1,4000;127,2,1,6000",1,0,97982,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1139,1139,9,"755,100",Recette d'amélioration,"591,2,1,4426;591,3,1,2950;591,4,1,1967;591,5,1,655",1,0,92139,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1017,1017,4,"750,100",Recette d'amélioration,"352,2,1,4736;352,3,1,3157;352,4,1,2105",1,0,97017,0,10,-,1,0,4,0,0
6,,2,recipe-icon-1061,1061,6,"743,100",Recette d'amélioration,"346,5,1,655;346,2,1,4426;346,3,1,2950;346,4,1,1967",1,0,95061,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1040,1040,5,"751,100",Recette d'amélioration,"457,2,1,4426;457,3,1,2950;457,4,1,1967;457,5,1,655",1,0,96040,0,10,-,1,0,4,0,0
0,,2,recipe-icon-933,933,1,"747,100",Recette d'amélioration,"84,1,1,10000",1,0,99933,0,10,-,1,0,4,0,0
9,,2,recipe-icon-1124,1124,9,"746,100",Recette d'amélioration,"576,2,1,4426;576,3,1,2950;576,4,1,1967;576,5,1,655",1,0,92124,1,10,-,2,0,4,0,0
2,,2,recipe-icon-959,959,2,"739,100",Recette d'amélioration,"56,2,1,10000",1,0,98959,1,10,-,2,0,4,0,0
5,,2,recipe-icon-1073,1073,5,"742,100",Recette d'amélioration,"318,4,1,1967;318,3,1,2950;318,5,1,655;318,2,1,4426",1,0,96073,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1110,1110,8,"763,100",Recette d'amélioration,"562,2,1,4426;562,3,1,2950;562,4,1,1967;562,5,1,655",1,0,93110,0,10,-,3,0,4,0,0
5,,2,recipe-icon-1028,1028,5,"742,100",Recette d'amélioration,"340,4,1,1967;340,3,1,2950;340,2,1,4426;340,5,1,655",1,0,96028,1,10,-,2,0,4,0,0
4,,2,recipe-icon-1002,1002,4,"741,100",Recette d'amélioration,"336,3,1,3157;336,4,1,2105;336,2,1,4736",1,0,97002,1,10,-,2,0,4,0,0
3,,2,recipe-icon-984,984,3,"740,100",Recette d'amélioration,"42,2,1,6000;42,3,1,4000",1,0,97984,1,10,-,2,0,4,0,0
0,,2,recipe-icon-960,960,2,"757,100",Recette d'amélioration,"120,2,1,10000",1,0,98960,0,10,-,3,0,4,0,0
4,,2,recipe-icon-1007,1007,4,"741,100",Recette d'amélioration,"444,2,1,4736;444,3,1,3157;444,4,1,2105",1,0,97007,1,10,-,2,0,4,0,0
0,,2,recipe-icon-978,978,3,"758,100",Recette d'amélioration,"228,2,1,6000;228,3,1,4000",1,0,97978,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1136,1136,9,"764,100",Recette d'amélioration,"588,2,1,4426;588,3,1,2950;588,4,1,1967;588,5,1,655",1,0,92136,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1096,1096,7,"753,100",Recette d'amélioration,"548,2,1,4426;548,3,1,2950;548,4,1,1967;548,5,1,655",1,0,94096,0,10,-,1,0,4,0,0
0,,2,recipe-icon-985,985,3,"749,100",Recette d'amélioration,"455,2,1,6000;455,3,1,4000",1,0,97985,0,10,-,1,0,4,0,0
1,,2,recipe-icon-938,938,1,"738,100",Recette d'amélioration,"52,1,1,10000",1,0,99938,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1019,1019,4,"759,100",Recette d'amélioration,"320,4,1,2105;320,3,1,3157;320,2,1,4736",1,0,97019,0,10,-,3,0,4,0,0
3,,2,recipe-icon-989,989,3,"740,100",Recette d'amélioration,"289,2,1,6000;289,3,1,4000",1,0,97989,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1098,1098,7,"753,100",Recette d'amélioration,"550,2,1,4426;550,3,1,2950;550,4,1,1967;550,5,1,655",1,0,94098,0,10,-,1,0,4,0,0
0,,2,recipe-icon-946,946,1,"756,100",Recette d'amélioration,"122,1,1,10000",1,0,99946,0,10,-,3,0,4,0,0
0,,2,recipe-icon-975,975,2,"757,100",Recette d'amélioration,"227,2,1,10000",1,0,98975,0,10,-,3,0,4,0,0
5,,2,recipe-icon-1039,1039,5,"742,100",Recette d'amélioration,"451,3,1,2950;451,4,1,1967;451,5,1,655;451,2,1,4426",1,0,96039,1,10,-,2,0,4,0,0
0,,2,recipe-icon-999,999,3,"749,100",Recette d'amélioration,"82,2,1,6000;82,3,1,4000",1,0,97999,0,10,-,1,0,4,0,0
2,,2,recipe-icon-966,966,2,"739,100",Recette d'amélioration,"47,2,1,10000",1,0,98966,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1038,1038,5,"751,100",Recette d'amélioration,"356,5,1,655;356,3,1,2950;356,4,1,1967;356,2,1,4426",1,0,96038,0,10,-,1,0,4,0,0
9,,2,recipe-icon-1123,1123,9,"746,100",Recette d'amélioration,"575,2,1,4426;575,3,1,2950;575,4,1,1967;575,5,1,655",1,0,92123,1,10,-,2,0,4,0,0
7,,2,recipe-icon-1078,1078,7,"744,100",Recette d'amélioration,"530,2,1,4426;530,3,1,2950;530,4,1,1967;530,5,1,655",1,0,94078,1,10,-,2,0,4,0,0
5,,2,recipe-icon-1034,1034,5,"742,100",Recette d'amélioration,"344,2,1,4426;344,3,1,2950;344,5,1,655;344,4,1,1967",1,0,96034,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1052,1052,6,"752,100",Recette d'amélioration,"363,4,1,1967;363,2,1,4426;363,5,1,655;363,3,1,2950",1,0,95052,0,10,-,1,0,4,0,0
8,,2,recipe-icon-1099,1099,8,"745,100",Recette d'amélioration,"551,2,1,4426;551,3,1,2950;551,4,1,1967;551,5,1,655",1,0,93099,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1116,1116,8,"754,100",Recette d'amélioration,"568,2,1,4426;568,3,1,2950;568,4,1,1967;568,5,1,655",1,0,93116,0,10,-,1,0,4,0,0
3,,2,recipe-icon-988,988,3,"740,100",Recette d'amélioration,"51,3,1,4000;51,2,1,6000",1,0,97988,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1143,1143,9,"755,100",Recette d'amélioration,"595,2,1,4426;595,3,1,2950;595,4,1,1967;595,5,1,655",1,0,92143,0,10,-,1,0,4,0,0
2,,2,recipe-icon-977,977,2,"739,100",Recette d'amélioration,"442,2,1,10000",1,0,98977,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1071,1071,3,"749,100",Recette d'amélioration,"100,2,1,6000;100,3,1,4000",1,0,98071,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1003,1003,4,"750,100",Recette d'amélioration,"353,2,1,4736;353,4,1,2105;353,3,1,3157",1,0,97003,0,10,-,1,0,4,0,0
5,,2,recipe-icon-1033,1033,5,"742,100",Recette d'amélioration,"343,2,1,4426;343,3,1,2950;343,4,1,1967;343,5,1,655",1,0,96033,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1092,1092,7,"753,100",Recette d'amélioration,"544,2,1,4426;544,3,1,2950;544,4,1,1967;544,5,1,655",1,0,94092,0,10,-,1,0,4,0,0
7,,2,recipe-icon-1081,1081,7,"744,100",Recette d'amélioration,"533,2,1,4426;533,3,1,2950;533,4,1,1967;533,5,1,655",1,0,94081,1,10,-,2,0,4,0,0
5,,2,recipe-icon-1029,1029,5,"742,100",Recette d'amélioration,"445,3,1,2950;445,4,1,1967;445,5,1,655;445,2,1,4426",1,0,96029,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1097,1097,7,"753,100",Recette d'amélioration,"549,2,1,4426;549,3,1,2950;549,4,1,1967;549,5,1,655",1,0,94097,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1036,1036,5,"760,100",Recette d'amélioration,"325,4,1,1967;325,3,1,2950;325,5,1,655;325,2,1,4426",1,0,96036,0,10,-,3,0,4,0,0
